6.595	-0.053379
6.6	-0.0556794
6.605	-0.057962
6.61	-0.0602245
6.615	-0.062461
6.62	-0.064669
6.625	-0.0668515
6.63	-0.0690117
6.635	-0.0711468
6.64	-0.0732489
6.645	-0.0753107
6.65	-0.0773295
6.655	-0.079309
6.66	-0.0812583
6.665	-0.083193
6.67	-0.085132
6.675	-0.0870915
6.68	-0.0890773
6.685	-0.0910833
6.69	-0.093097
6.695	-0.0951063
6.7	-0.0971032
6.705	-0.0990818
6.71	-0.101035
6.715	-0.102953
6.72	-0.104826
6.725	-0.106645
6.73	-0.108412
6.735	-0.110132
6.74	-0.11181
6.745	-0.11344
6.75	-0.115007
6.755	-0.116488
6.76	-0.117869
6.765	-0.119141
6.77	-0.120304
6.775	-0.121358
6.78	-0.122308
6.785	-0.12316
6.79	-0.123923
6.795	-0.124605
6.8	-0.125217
6.805	-0.125767
6.81	-0.126263
6.815	-0.126709
6.82	-0.127101
6.825	-0.127428
6.83	-0.127682
6.835	-0.127864
6.84	-0.127986
6.845	-0.128064
6.85	-0.128108
6.855	-0.12812
6.86	-0.128095
6.865	-0.128032
6.87	-0.12793
6.875	-0.127785
6.88	-0.127591
6.885	-0.127329
6.89	-0.126982
6.895	-0.126534
6.9	-0.12598
6.905	-0.125322
6.91	-0.124569
6.915	-0.12373
6.92	-0.122812
6.925	-0.121814
6.93	-0.120733
6.935	-0.119564
6.94	-0.118306
6.945	-0.116957
6.95	-0.115519
6.955	-0.113996
6.96	-0.112388
6.965	-0.1107
6.97	-0.108941
6.975	-0.107131
6.98	-0.105295
6.985	-0.103456
6.99	-0.101623
6.995	-0.0997902
7	-0.0979481
7.005	-0.096091
7.01	-0.0942191
7.015	-0.0923335
7.02	-0.0904318
7.025	-0.0885104
7.03	-0.0865678
7.035	-0.0846068
7.04	-0.0826311
7.045	-0.0806438
7.05	-0.0786463
7.055	-0.0766363
7.06	-0.0746047
7.065	-0.0725357
7.07	-0.0704108
7.075	-0.0682182
7.08	-0.0659579
7.085	-0.0636406
7.09	-0.0612828
7.095	-0.0589003
7.1	-0.0565046
7.105	-0.0541032
7.11	-0.0517041
7.115	-0.0493189
7.12	-0.0469609
7.125	-0.0446384
7.13	-0.0423513
7.135	-0.0400946
7.14	-0.037868
7.145	-0.0356821
7.15	-0.0335558
7.155	-0.0315091
7.16	-0.0295571
7.165	-0.0277068
7.17	-0.0259576
7.175	-0.0243008
7.18	-0.0227226
7.185	-0.0212071
7.19	-0.0197423
7.195	-0.0183213
7.2	-0.0169405
7.205	-0.015595
7.21	-0.0142783
7.215	-0.0129871
7.22	-0.0117268
7.225	-0.0105095
7.23	-0.00934509
7.235	-0.00823196
7.24	-0.00715716
7.245	-0.00610581
7.25	-0.00507082
7.255	-0.0040562
7.26	-0.00307457
7.265	-0.00214303
7.27	-0.00127991
7.275	-0.000502049
7.28	0.0001772
7.285	0.000747934
7.29	0.00120256
7.295	0.00153568
7.3	0.00174563
7.305	0.00183581
7.31	0.00181399
7.315	0.00168985
7.32	0.00147152
7.325	0.00116169
7.33	0.000754958
7.335	0.000240037
7.34	-0.000391665
7.345	-0.00113643
7.35	-0.00197615
7.355	-0.00288649
7.36	-0.00384786
7.365	-0.00484945
7.37	-0.00588459
7.375	-0.00694525
7.38	-0.00802284
7.385	-0.00911374
7.39	-0.0102226
7.395	-0.0113602
7.4	-0.0125381
7.405	-0.0137665
7.41	-0.0150521
7.415	-0.0163969
7.42	-0.017796
7.425	-0.0192399
7.43	-0.0207211
7.435	-0.0222423
7.44	-0.0238173
7.445	-0.0254653
7.45	-0.0272014
7.455	-0.0290322
7.46	-0.0309566
7.465	-0.0329709
7.47	-0.0350715
7.475	-0.0372543
7.48	-0.0395095
7.485	-0.0418196
7.49	-0.0441612
7.495	-0.0465136
7.5	-0.048865
7.505	-0.0512147
7.51	-0.0535673
7.515	-0.0559262
7.52	-0.0582891
7.525	-0.0606475
7.53	-0.0629886
7.535	-0.0652976
7.54	-0.0675605
7.545	-0.0697683
7.55	-0.0719194
7.555	-0.0740178
7.56	-0.0760686
7.565	-0.0780755
7.57	-0.0800437
7.575	-0.0819849
7.58	-0.0839178
7.585	-0.0858601
7.59	-0.087818
7.595	-0.0897831
7.6	-0.0917398
7.605	-0.093676
7.61	-0.0955886
7.615	-0.0974805
7.62	-0.0993559
7.625	-0.101217
7.63	-0.103064
7.635	-0.104896
7.64	-0.106707
7.645	-0.108494
7.65	-0.110247
7.655	-0.111959
7.66	-0.113615
7.665	-0.115197
7.67	-0.116685
7.675	-0.118066
7.68	-0.119335
7.685	-0.120497
7.69	-0.121563
7.695	-0.122546
7.7	-0.123451
7.705	-0.124277
7.71	-0.125018
7.715	-0.125672
7.72	-0.126244
7.725	-0.126738
7.73	-0.127154
7.735	-0.127484
7.74	-0.127727
7.745	-0.127889
7.75	-0.127986
7.755	-0.128039
7.76	-0.128063
7.765	-0.128062
7.77	-0.128038
7.775	-0.127985
7.78	-0.127893
7.785	-0.127752
7.79	-0.127553
7.795	-0.127292
7.8	-0.126962
7.805	-0.126559
7.81	-0.126075
7.815	-0.125509
7.82	-0.124865
7.825	-0.124152
7.83	-0.123376
7.835	-0.122533
7.84	-0.121609
7.845	-0.120587
7.85	-0.119453
7.855	-0.118208
7.86	-0.116855
7.865	-0.115404
7.87	-0.113863
7.875	-0.112237
7.88	-0.110538
7.885	-0.10878
7.89	-0.106979
7.895	-0.105152
7.9	-0.103307
7.905	-0.101441
7.91	-0.0995491
7.915	-0.0976265
7.92	-0.095673
7.925	-0.0936939
7.93	-0.0916997
7.935	-0.0897043
7.94	-0.0877201
7.945	-0.0857517
7.95	-0.0837944
7.955	-0.081839
7.96	-0.0798795
7.965	-0.0779129
7.97	-0.0759326
7.975	-0.0739235
7.98	-0.071866
7.985	-0.0697472
7.99	-0.0675678
7.995	-0.0653404
8	-0.0630811
8.005	-0.0608022
8.01	-0.0585101
8.015	-0.0562061
8.02	-0.0538884
8.025	-0.051555
8.03	-0.0492065
8.035	-0.0468484
8.04	-0.0444899
8.045	-0.0421425
8.05	-0.0398185
8.055	-0.0375311
8.06	-0.0352962
8.065	-0.0331323
8.07	-0.0310577
8.075	-0.0290856
8.08	-0.0272188
8.085	-0.0254476
8.09	-0.0237536
8.095	-0.02212
8.1	-0.0205407
8.105	-0.0190206
8.11	-0.0175675
8.115	-0.0161838
8.12	-0.0148654
8.125	-0.0136066
8.13	-0.0124043
8.135	-0.0112566
8.14	-0.0101582
8.145	-0.00909869
8.15	-0.008066
8.155	-0.00704968
8.16	-0.00604321
8.165	-0.00504565
8.17	-0.00406422
8.175	-0.00311608
8.18	-0.00222513
8.185	-0.00141364
8.19	-0.000693668
8.195	-6.52414e-05
8.2	0.000477289
8.205	0.000936256
8.21	0.00130681
8.215	0.00158055
8.22	0.00175155
8.225	0.00181816
8.23	0.00177934
8.235	0.00163002
8.24	0.00136068
8.245	0.000961422
8.25	0.00042787
8.255	-0.000234515
8.26	-0.00100964
8.265	-0.00187441
8.27	-0.00280537
8.275	-0.00378488
8.28	-0.00480352
8.285	-0.00585907
8.29	-0.00695404
8.295	-0.00809262
8.3	-0.00927669
8.305	-0.0105028
8.31	-0.0117642
8.315	-0.0130564
8.32	-0.0143806
8.325	-0.015739
8.33	-0.0171274
8.335	-0.0185356
8.34	-0.0199569
8.345	-0.0213982
8.35	-0.0228802
8.355	-0.0244272
8.36	-0.0260578
8.365	-0.027781
8.37	-0.029598
8.375	-0.0315037
8.38	-0.0334895
8.385	-0.0355449
8.39	-0.0376615
8.395	-0.0398338
8.4	-0.0420572
8.405	-0.0443264
8.41	-0.0466347
8.415	-0.0489764
8.42	-0.0513484
8.425	-0.0537501
8.43	-0.0561785
8.435	-0.0586229
8.44	-0.0610623
8.445	-0.0634703
8.45	-0.0658238
8.455	-0.0681117
8.46	-0.0703367
8.465	-0.0725087
8.47	-0.0746366
8.475	-0.076725
8.48	-0.0787762
8.485	-0.0807946
8.49	-0.0827876
8.495	-0.0847615
8.5	-0.0867175
8.505	-0.0886512
8.51	-0.0905566
8.515	-0.0924293
8.52	-0.0942693
8.525	-0.0960816
8.53	-0.0978766
8.535	-0.099669
8.54	-0.101472
8.545	-0.103287
8.55	-0.105106
8.555	-0.106909
8.56	-0.108681
8.565	-0.110412
8.57	-0.112095
8.575	-0.113718
8.58	-0.115267
8.585	-0.116728
8.59	-0.118096
8.595	-0.119378
8.6	-0.12058
8.605	-0.121711
8.61	-0.122771
8.615	-0.12375
8.62	-0.124639
8.625	-0.125425
8.63	-0.126101
8.635	-0.12667
8.64	-0.127135
8.645	-0.127503
8.65	-0.127782
8.655	-0.127981
8.66	-0.128112
8.665	-0.128187
8.67	-0.128219
8.675	-0.128218
8.68	-0.128186
8.685	-0.12812
8.69	-0.128006
8.695	-0.127829
8.7	-0.127587
8.705	-0.127285
8.71	-0.126934
8.715	-0.126538
8.72	-0.126093
8.725	-0.125593
8.73	-0.125039
8.735	-0.124432
8.74	-0.123769
8.745	-0.123042
8.75	-0.122233
8.755	-0.121327
8.76	-0.120311
8.765	-0.119179
8.77	-0.117935
8.775	-0.116589
8.78	-0.115154
8.785	-0.113644
8.79	-0.112065
8.795	-0.11042
8.8	-0.10871
8.805	-0.106938
8.81	-0.10511
8.815	-0.103232
8.82	-0.101307
8.825	-0.0993336
8.83	-0.0973147
8.835	-0.0952595
8.84	-0.0931878
8.845	-0.0911235
8.85	-0.0890846
8.855	-0.0870758
8.86	-0.08509
8.865	-0.0831144
8.87	-0.081138
8.875	-0.0791539
8.88	-0.0771568
8.885	-0.0751403
8.89	-0.0730972
8.895	-0.0710235
8.9	-0.0689202
8.905	-0.0667918
8.91	-0.0646432
8.915	-0.0624786
8.92	-0.060301
8.925	-0.0581092
8.93	-0.0558941
8.935	-0.053641
8.94	-0.0513396
8.945	-0.048994
8.95	-0.0466228
8.955	-0.0442499
8.96	-0.041894
8.965	-0.0395681
8.97	-0.0372835
8.975	-0.0350532
8.98	-0.0328907
8.985	-0.030806
8.99	-0.0288025
8.995	-0.0268769
9	-0.0250218
9.005	-0.0232313
9.01	-0.0215061
9.015	-0.0198546
9.02	-0.0182892
9.025	-0.01682
9.03	-0.0154508
9.035	-0.0141773
9.04	-0.0129868
9.045	-0.0118607
9.05	-0.0107801
9.055	-0.00973223
9.06	-0.00871205
9.065	-0.00771819
9.07	-0.00674772
9.075	-0.00579658
9.08	-0.00486585
9.085	-0.00396684
9.09	-0.00311808
9.095	-0.00233528
9.1	-0.00162292
9.105	-0.000974524
9.11	-0.000380814
9.115	0.000161903
9.12	0.000648858
9.125	0.00106884
9.13	0.0014069
9.135	0.00164616
9.14	0.00177028
9.145	0.00176741
9.15	0.00163277
9.155	0.00136726
9.16	0.000973634
9.165	0.000455146
9.17	-0.000181602
9.175	-0.00092316
9.18	-0.00175052
9.185	-0.00264617
9.19	-0.00360186
9.195	-0.00462075
9.2	-0.00571195
9.205	-0.00688111
9.21	-0.00812375
9.215	-0.00942527
9.22	-0.0107669
9.225	-0.0121328
9.23	-0.0135136
9.235	-0.0149051
9.24	-0.0163054
9.245	-0.0177135
9.25	-0.0191325
9.255	-0.020571
9.26	-0.0220429
9.265	-0.0235632
9.27	-0.0251455
9.275	-0.0267998
9.28	-0.0285308
9.285	-0.030335
9.29	-0.0322005
9.295	-0.034114
9.3	-0.0360712
9.305	-0.0380806
9.31	-0.0401568
9.315	-0.0423088
9.32	-0.0445342
9.325	-0.0468246
9.33	-0.0491716
9.335	-0.0515687
9.34	-0.0540065
9.345	-0.0564692
9.35	-0.0589356
9.355	-0.0613835
9.36	-0.0637943
9.365	-0.0661569
9.37	-0.0684692
9.375	-0.0707374
9.38	-0.0729708
9.385	-0.0751758
9.39	-0.0773524
9.395	-0.0794941
9.4	-0.0815912
9.405	-0.083635
9.41	-0.0856223
9.415	-0.0875563
9.42	-0.0894434
9.425	-0.0912889
9.43	-0.0930958
9.435	-0.0948694
9.44	-0.0966223
9.445	-0.0983726
9.45	-0.100136
9.455	-0.101915
9.46	-0.103698
9.465	-0.105467
9.47	-0.107206
9.475	-0.108904
9.48	-0.110559
9.485	-0.112166
9.49	-0.113725
9.495	-0.115231
9.5	-0.116682
9.505	-0.118075
9.51	-0.119407
9.515	-0.120673
9.52	-0.121867
9.525	-0.122983
9.53	-0.124007
9.535	-0.124923
9.54	-0.125715
9.545	-0.126383
9.55	-0.126935
9.555	-0.127389
9.56	-0.127759
9.565	-0.128053
9.57	-0.128274
9.575	-0.128424
9.58	-0.128509
9.585	-0.128534
9.59	-0.128504
9.595	-0.128416
9.6	-0.128265
9.605	-0.128044
9.61	-0.127755
9.615	-0.127411
9.62	-0.127026
9.625	-0.126611
9.63	-0.126173
9.635	-0.125707
9.64	-0.125208
9.645	-0.124663
9.65	-0.124061
9.655	-0.12339
9.66	-0.122641
9.665	-0.121809
9.67	-0.120885
9.675	-0.119862
9.68	-0.118737
9.685	-0.117519
9.69	-0.116222
9.695	-0.114859
9.7	-0.11343
9.705	-0.111927
9.71	-0.110337
9.715	-0.108656
9.72	-0.106886
9.725	-0.105034
9.73	-0.103111
9.735	-0.101125
9.74	-0.099087
9.745	-0.0970108
9.75	-0.0949139
9.755	-0.0928142
9.76	-0.0907263
9.765	-0.0886579
9.77	-0.0866079
9.775	-0.0845675
9.78	-0.0825246
9.785	-0.0804696
9.79	-0.0784008
9.795	-0.0763243
9.8	-0.07425
9.805	-0.0721847
9.81	-0.0701282
9.815	-0.0680736
9.82	-0.0660133
9.825	-0.0639427
9.83	-0.0618598
9.835	-0.0597593
9.84	-0.0576288
9.845	-0.0554524
9.85	-0.0532207
9.855	-0.0509381
9.86	-0.0486217
9.865	-0.0462934
9.87	-0.043972
9.875	-0.041671
9.88	-0.0393989
9.885	-0.0371605
9.89	-0.0349571
9.895	-0.0327892
9.9	-0.0306605
9.905	-0.0285806
9.91	-0.0265617
9.915	-0.0246132
9.92	-0.0227408
9.925	-0.020951
9.93	-0.0192563
9.935	-0.0176719
9.94	-0.0162066
9.945	-0.0148555
9.95	-0.0136005
9.955	-0.0124182
9.96	-0.0112891
9.965	-0.0102022
9.97	-0.00915608
9.975	-0.00815458
9.98	-0.00720117
9.985	-0.00629584
9.99	-0.00543656
9.995	-0.00462254
